;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
831;7;anormalCIS21.jpg;331;2274;8891;4888;0.7963278101209136;0.9641075688570809;0.84100341796875;0.25576425598920255;0.872222494727032;0.24658425504229017;0.14123834309260463;0.7733994432846207;0.872222494727032
832;7;anormalCIS22.jpg;1137;182;11476;3589;0.9843884028135186;0.9098549115991438;0.91949462890625;0.015859184384803066;0.9456553088047464;0.014429556806469516;0.05228732260366289;0.8969128565846034;0.9456553088047465
833;7;anormalCIS23.jpg;1389;367;10772;3856;0.967052697728701;0.8857824192089466;0.892822265625;0.034069810620126255;0.9246351931330472;0.030178439273086093;0.07219801003206973;0.8598339719029374;0.9246351931330473
834;7;anormalCIS24.jpg;784;432;11797;3371;0.9646741352522692;0.93768380891821;0.92578125;0.03661947952869374;0.950987505038291;0.03433749304506796;0.04832684206342898;0.9065549834780604;0.950987505038291
835;7;anormalCIS25.jpg;887;358;10986;4153;0.968441466854725;0.925292680872568;0.92401123046875;0.032586928818496265;0.9463755007106861;0.030152446727869958;0.052429882927650974;0.8982094677458916;0.9463755007106861
836;7;anormalCIS26.jpg;433;523;11426;4002;0.95623064691606;0.9634876465131967;0.941650390625;0.045772798879747945;0.9598454301075269;0.04410152626697023;0.04030693987688675;0.9227911484412857;0.959845430107527
837;7;anormalCIS27.jpg;795;680;10180;4729;0.9373848987108656;0.9275626423690205;0.90997314453125;0.06679764243614932;0.9324479047400962;0.06195899772209567;0.06719817767653759;0.8734448734448734;0.9324479047400962
838;7;anormalCIS28.jpg;776;535;12284;2789;0.9582650752788829;0.9405819295558958;0.91998291015625;0.04355258873331162;0.9493411646508753;0.04096477794793262;0.05019142419601838;0.9035674880470761;0.9493411646508753
839;7;anormalCIS29.jpg;1034;349;11590;3411;0.9707680710277242;0.9180925221799746;0.91558837890625;0.03011216566005177;0.943695802629972;0.02764575411913815;0.05477661596958175;0.8933939720958914;0.9436958026299719
840;7;anormalCIS3.jpg;2054;0;10065;4265;1.0;0.8305140688175592;0.8746337890625;0.0;0.9074107464839524;0.0;0.0847429655912204;0.8305140688175592;0.9074107464839524
841;7;anormalCIS30.jpg;745;579;12514;2546;0.955777896585962;0.9438117505090882;0.919189453125;0.04626817963880454;0.9497571341833637;0.04366845161776906;0.049928350554340445;0.9043214337331984;0.9497571341833637
842;7;anormalCIS31.jpg;1224;436;11436;3288;0.9632749326145552;0.9033175355450237;0.898681640625;0.03812521860790486;0.9323332789825534;0.0344391785150079;0.0655608214849921;0.8732437385461209;0.9323332789825534
843;7;anormalCIS32.jpg;907;241;11786;3450;0.9799617527230399;0.9285432915780352;0.929931640625;0.02044798913965722;0.9535598705501618;0.01898684314188923;0.04522177578192704;0.911241688572754;0.9535598705501619
844;7;anormalCIS33.jpg;671;496;12385;2832;0.9614936728514867;0.9486060049019608;0.92877197265625;0.04004844570044409;0.9550063615684158;0.03799019607843137;0.044692095588235295;0.9138872491145218;0.9550063615684158
845;7;anormalCIS34.jpg;1495;42;11892;2955;0.9964806435394671;0.8883244939120042;0.90618896484375;0.0035317860746720484;0.9392993957584614;0.003137372077388511;0.05740643908269216;0.8855462059721498;0.9392993957584614
846;7;anormalCIS35.jpg;1598;12;10901;3873;0.9989003940254743;0.8721497719817586;0.9017333984375;0.0011008164388588203;0.9312318469161115;0.0009600768061444916;0.06440515241219297;0.8713132443449764;0.9312318469161113
847;7;anormalCIS36.jpg;1941;29;10420;3994;0.9972246147956743;0.8429738694280398;0.8797607421875;0.002783109404990403;0.9136343708899606;0.0023460885041663294;0.07968610953806325;0.841000807102502;0.9136343708899606
848;7;anormalCIS37.jpg;2311;100;10668;3305;0.9907132243684993;0.8219431389167116;0.85284423828125;0.009373828271466067;0.8984713858592664;0.007704753833115032;0.09288080745820171;0.8156586895022555;0.8984713858592664
849;7;anormalCIS38.jpg;997;215;11857;3315;0.9821901921802518;0.9224365956122608;0.926025390625;0.018132748587332378;0.9513760731766028;0.01672631087599191;0.04714485763186557;0.9072614584130385;0.9513760731766028
850;7;anormalCIS39.jpg;147;1288;10210;4739;0.8879805183510175;0.9858067007820798;0.91241455078125;0.12615083251714007;0.9343399679707162;0.12436033600463454;0.0692768176112774;0.8767711464147703;0.9343399679707161
851;7;anormalCIS4.jpg;426;205;8204;7549;0.9756213580687358;0.9506373117033604;0.96148681640625;0.024987810823988297;0.9629673102881624;0.023754345307068367;0.036558516801854;0.9285795132993775;0.9629673102881624
852;7;anormalCIS40.jpg;459;430;10842;4653;0.9618523775727467;0.9593841252986461;0.94573974609375;0.039660579228924554;0.9606166659283214;0.038049730112379436;0.03933280240686665;0.9242178842383428;0.9606166659283214
853;7;anormalCIS41.jpg;1265;271;10298;4550;0.9743589743589743;0.8905993254345758;0.90625;0.02631578947368421;0.9305982288089644;0.02343682435354147;0.06641874945948284;0.8702044955213791;0.9305982288089644
854;7;anormalCIS42.jpg;633;1487;8689;5575;0.8538718553459119;0.9320961167131517;0.87060546875;0.1711359189780182;0.8912708995794439;0.1595151255095473;0.11370950439819781;0.8038671477472477;0.891270899579444
855;7;anormalCIS43.jpg;692;1719;6469;7504;0.7900586223742062;0.9033654517525486;0.85284423828125;0.2657288607203586;0.8429213629552414;0.24005027230833684;0.16834241027789415;0.728490990990991;0.8429213629552414
856;7;anormalCIS44.jpg;747;1293;9052;5292;0.8750120831319478;0.9237677314011634;0.87548828125;0.1428413610251878;0.8987291501191421;0.1319522400244923;0.10409225431166445;0.8160836639019113;0.8987291501191422
857;7;anormalCIS45.jpg;523;1052;8769;6040;0.8928825985133897;0.9437150236762807;0.90386962890625;0.11996806933515794;0.917595353947575;0.11321566939302626;0.08475032285837279;0.847737819025522;0.917595353947575
858;7;anormalCIS46.jpg;474;466;7579;7865;0.9420758234928527;0.9411399478455235;0.942626953125;0.06148568412719356;0.9416076531246118;0.05786663355271327;0.05836334285359493;0.8896584106115741;0.9416076531246118
859;7;anormalCIS47.jpg;618;311;7265;8190;0.9589493136219641;0.9216034504630217;0.94329833984375;0.0428079834824501;0.9399055566336763;0.039451985284790055;0.058924267410884176;0.8866243592872833;0.9399055566336761
860;7;anormalCIS48.jpg;512;1033;10822;4017;0.9128637705609447;0.9548261866949003;0.90570068359375;0.09545370541489559;0.9333735823019536;0.09114169754720311;0.0681577554261514;0.8750707528098973;0.9333735823019536
861;7;anormalCIS49.jpg;593;705;10079;5007;0.9346253709198813;0.9444340329835083;0.9207763671875;0.06994741541819625;0.939504101416853;0.06606071964017991;0.06081334332833584;0.8859101696405027;0.939504101416853
862;7;anormalCIS5.jpg;1406;27;11147;3804;0.9975836763916234;0.8879949016171433;0.91253662109375;0.002422176370323854;0.9396046697854764;0.0021508802676651;0.0570779893252609;0.8860890302066773;0.9396046697854765
863;7;anormalCIS50.jpg;666;1089;8617;6012;0.8878013599835154;0.9282559517397393;0.89288330078125;0.126378089822444;0.9075780715150878;0.11731121404718302;0.09452763115372186;0.8307944465869649;0.9075780715150877
864;7;anormalCIS51.jpg;2016;520;10142;3706;0.9512286625398612;0.8341832538246422;0.84521484375;0.05127193847367383;0.8888694127957931;0.042770192465866094;0.10429346932061195;0.7999684492822212;0.8888694127957932
865;7;anormalCIS52.jpg;456;1269;6518;8141;0.837036085783999;0.9346142816174362;0.89471435546875;0.1946916231972998;0.8831379987805704;0.1819615715514769;0.12367364496702035;0.790731529782846;0.8831379987805703
866;7;anormalCIS53.jpg;777;496;9842;5269;0.9520216676339718;0.926829268292683;0.92230224609375;0.050396260922576715;0.9392565729827743;0.0467087296355589;0.059939730671437985;0.8854700854700854;0.9392565729827742
867;7;anormalCIS54.jpg;1536;786;9248;4814;0.9216663344628264;0.857566765578635;0.8582763671875;0.08499134948096886;0.8884619079642616;0.07288575667655786;0.10765949554896143;0.7993085566119273;0.8884619079642616
868;7;anormalCIS55.jpg;994;1445;9365;4580;0.866327474560592;0.9040447919683368;0.85113525390625;0.15429791777896423;0.8847843544806084;0.13949222897963123;0.11772371850564725;0.7933751270755676;0.8847843544806084
869;7;anormalCIS56.jpg;1323;132;12254;2675;0.9893428063943162;0.9025557928850262;0.91119384765625;0.010771992818671455;0.9439587104725956;0.009722324519407822;0.05358326581719084;0.8938653439346415;0.9439587104725955
870;7;anormalCIS57.jpg;1469;670;11110;3135;0.9431239388794567;0.8832180618491136;0.86944580078125;0.06030603060306031;0.9121885134857752;0.053263375467048256;0.08502265680896733;0.8385538531209903;0.9121885134857752
871;7;anormalCIS58.jpg;789;1678;9899;4018;0.8550574414787941;0.9261788922155688;0.84942626953125;0.16951207192645723;0.8891982932854254;0.15699850299401197;0.11540980538922155;0.8005013747371826;0.8891982932854255
872;7;anormalCIS59.jpg;969;834;11329;3252;0.9314313902820028;0.9212067002764677;0.88995361328125;0.07361638273457498;0.9262908303012959;0.06781590502520735;0.07330460237436981;0.8627017971367652;0.926290830301296
873;7;anormalCIS6.jpg;1618;610;10312;3844;0.9441494231825673;0.8643755238893546;0.864013671875;0.0591543832428239;0.9025030631892175;0.05113160100586756;0.0933780385582565;0.8223285486443381;0.9025030631892176
874;7;anormalCIS60.jpg;1471;316;9336;5261;0.967260671363448;0.8638845192930508;0.89093017578125;0.03384747215081405;0.912654577447578;0.029240307208290923;0.08267789395762007;0.8393419041625461;0.912654577447578
875;7;anormalCIS61.jpg;1385;1093;7617;6289;0.87451205510907;0.8461453010442124;0.8487548828125;0.14349481423132468;0.8600948509485095;0.12141746278604755;0.13763608087091758;0.7545319465081723;0.8600948509485095
876;7;anormalCIS62.jpg;1834;198;11020;3332;0.9823497949723659;0.8573206783880504;0.8759765625;0.017967332123411978;0.9155865736124958;0.015403765364866968;0.07904154348840828;0.8443150475022985;0.9155865736124958
877;7;anormalCIS63.jpg;1616;480;7141;7147;0.9370161396142238;0.8154619161813407;0.8720703125;0.06721747654390141;0.8720234460862131;0.05481329222336417;0.11967568802101176;0.7730864999458699;0.8720234460862133
878;7;anormalCIS64.jpg;630;1046;9497;5211;0.9007872522052547;0.9377900661597709;0.897705078125;0.11014004422449195;0.9189163038219642;0.10328823936012639;0.08274908660017774;0.8499955249261613;0.9189163038219642
879;7;anormalCIS65.jpg;357;2336;8548;5143;0.7853730246233003;0.9599101628298708;0.83563232421875;0.2732802994852597;0.8639142958209106;0.2623245367770915;0.15120718697361032;0.7604305666755626;0.8639142958209106
880;7;anormalCIS66.jpg;1034;214;12392;2744;0.9830239568459463;0.9229852524951586;0.923828125;0.017269205939315687;0.952059004302397;0.015939222404290184;0.04647698495456577;0.9085043988269794;0.952059004302397
881;7;anormalCIS67.jpg;716;481;11911;3276;0.9611846352485475;0.943296111507088;0.92694091796875;0.04038283939215851;0.9521563611655143;0.038092975370238376;0.0473984319315752;0.9086817210863595;0.9521563611655142
882;7;anormalCIS68.jpg;655;1063;11126;3540;0.9127902206907867;0.9444020032255326;0.8951416015625;0.09554197375516807;0.9283270755110555;0.090230031406502;0.07291401409048467;0.8662410464029897;0.9283270755110555
883;7;anormalCIS69.jpg;977;976;10308;4123;0.91350584898972;0.9134249003101462;0.88079833984375;0.0946837407838572;0.9134653728565733;0.08648648648648649;0.08653079308817013;0.840714460484463;0.9134653728565731
884;7;anormalCIS7.jpg;206;917;7875;7386;0.8957006369426752;0.974508105432496;0.93145751953125;0.11644444444444445;0.9334439637290346;0.11347605494369509;0.06948397475559956;0.8751944876639253;0.9334439637290345
885;7;anormalCIS70.jpg;861;195;11920;3408;0.9839042509286009;0.9326343791565606;0.935546875;0.016359060402684564;0.9575835475578406;0.015257022142242392;0.04131132149284094;0.9186189889025894;0.9575835475578406
886;7;anormalCIS71.jpg;1216;44;10732;4392;0.995916852264291;0.8982256444593237;0.923095703125;0.004099888184867686;0.9445520154902306;0.0036826247070639436;0.052728490123870105;0.8949299533022015;0.9445520154902306
887;7;anormalCIS72.jpg;1489;170;11240;3485;0.9851007887817704;0.8830230183046587;0.89874267578125;0.015124555160142349;0.931273043622354;0.013355330348024197;0.06516615602168277;0.871385378711528;0.9312730436223539
888;7;anormalCIS73.jpg;1211;366;11643;3164;0.9695228578566075;0.905788081531041;0.90374755859375;0.03143519711414584;0.9365724168443068;0.028473626886572272;0.06134277267776568;0.8807110438729198;0.9365724168443068
889;7;anormalCIS74.jpg;724;618;10470;4572;0.9442640692640693;0.9353224941933178;0.9180908203125;0.05902578796561605;0.9397720132842652;0.05520814722172592;0.05994282651420403;0.8863867253640366;0.9397720132842653
890;7;anormalCIS75.jpg;610;142;11890;3742;0.9881981382978723;0.9512;0.9541015625;0.011942809083263246;0.9693461601173976;0.01136;0.030080000000000003;0.940515741180193;0.9693461601173977
891;7;anormalCIS76.jpg;572;426;10664;4722;0.9615870153291254;0.9490922036311855;0.9390869140625;0.03994748687171793;0.9552987548150139;0.03791384834460662;0.04441082235671057;0.9144229120219516;0.9552987548150138
892;7;anormalCIS77.jpg;893;213;10963;4315;0.9809413027916964;0.9246794871794872;0.9324951171875;0.019428988415579676;0.9519798541160125;0.017965587044534412;0.04664304993252361;0.9083602618278234;0.9519798541160125
893;7;anormalCIS78.jpg;445;443;10145;5351;0.958160181337363;0.9579792256846081;0.94580078125;0.04366683095120749;0.9580696949664748;0.04183191690273843;0.04192634560906515;0.9195141847185716;0.9580696949664748
894;7;anormalCIS79.jpg;1494;183;11551;3156;0.9844042952104994;0.8854733614411652;0.89764404296875;0.015842784174530344;0.9323217240405183;0.014028363357608278;0.06427750095822155;0.8732234653764741;0.9323217240405182
895;7;anormalCIS8.jpg;794;471;9857;5262;0.9543958171959721;0.9254530091071261;0.92279052734375;0.04778330120726387;0.9397016063682729;0.04422119988733452;0.05938409539010421;0.8862614637655098;0.9397016063682732
896;7;anormalCIS80.jpg;888;372;9302;5822;0.96154641306595;0.912855740922473;0.923095703125;0.03999139969898947;0.9365686669351592;0.03650637880274779;0.06182531894013739;0.8807044120431736;0.9365686669351592
897;7;anormalCIS81.jpg;910;336;10447;4691;0.9688398404896597;0.9198732059522762;0.9239501953125;0.032162343256437256;0.943721770551039;0.029585277802236506;0.05485603592498019;0.8934405199692124;0.9437217705510389
898;7;anormalCIS82.jpg;953;387;11560;3484;0.967606930610195;0.9238392072244865;0.918212890625;0.03347750865051903;0.945216680294358;0.030927835051546393;0.05354431391352993;0.896124031007752;0.9452166802943582
899;7;anormalCIS83.jpg;1277;58;10448;4601;0.9944793451361127;0.891087420042644;0.91851806640625;0.005551301684532925;0.9399487202554991;0.004946695095948827;0.056929637526652456;0.88670117966562;0.939948720255499
900;7;anormalCIS84.jpg;1295;37;11473;3579;0.9967854039965247;0.8985745614035088;0.918701171875;0.0032249629565065806;0.9451355136337424;0.0028978696741854635;0.052161654135338346;0.8959781335415853;0.9451355136337425
901;7;anormalCIS85.jpg;1079;632;11997;2676;0.949956449441761;0.9174824105230958;0.89556884765625;0.05267983662582312;0.9334370744991247;0.04833282349342306;0.06542520648516366;0.8751823752553254;0.9334370744991247
902;7;anormalCIS86.jpg;357;1430;11037;3560;0.8852971845672576;0.968667719852554;0.89093017578125;0.12956419316843346;0.9251079166841291;0.12550465157100227;0.07841846585922414;0.8606519026824704;0.925107916684129
903;7;anormalCIS87.jpg;2013;273;11279;2819;0.9763677285318559;0.8485555221185676;0.8604736328125;0.024204273428495435;0.907985831589116;0.020538669876617514;0.08599157387902498;0.831478068558791;0.907985831589116
904;7;anormalCIS88.jpg;1661;251;11877;2595;0.9793040897097626;0.8773083173289998;0.88330078125;0.021133282815525806;0.9255045585599626;0.018540404786526812;0.07061604372876348;0.8613387482776126;0.9255045585599625
905;7;anormalCIS89.jpg;1141;305;12093;2845;0.9753992579448298;0.9137826809732508;0.9117431640625;0.025221202348466056;0.9435861423220974;0.023046697899350158;0.05463200846304972;0.8931974296476844;0.9435861423220975
906;7;anormalCIS9.jpg;93;282;10908;5101;0.974798927613941;0.9915462230706299;0.97711181640625;0.02585258525852585;0.9831012572664594;0.025634033269702754;0.017043905099536405;0.9667641584684924;0.9831012572664594
907;7;anormalCIS90.jpg;1775;1882;7412;5315;0.797503765870454;0.8067922063785784;0.77679443359375;0.25391257420399355;0.8021210973432173;0.20485468596930445;0.19903123979536302;0.669617851657783;0.8021210973432173
908;7;anormalCIS91.jpg;588;671;5422;9703;0.8898736254718529;0.9021630615640599;0.92315673828125;0.12375507192917742;0.895976204246881;0.11164725457570715;0.10474209650582363;0.8115551564137106;0.895976204246881
909;7;anormalCIS92.jpg;693;242;9427;6022;0.9749715585893061;0.9315217391304348;0.94293212890625;0.025670945157526253;0.952751528627015;0.02391304347826087;0.04619565217391304;0.9097664543524416;0.952751528627015
