;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
371;4;anormalMild51.jpg;146;0;1535;14703;1.0;0.9131469363474123;0.9910888671875;0.0;0.9546019900497512;0.0;0.04342653182629387;0.9131469363474123;0.9546019900497512
372;4;anormalMild52.jpg;156;0;1154;15074;1.0;0.8809160305343512;0.990478515625;0.0;0.9366883116883118;0.0;0.059541984732824425;0.8809160305343512;0.9366883116883118
373;4;anormalMild53.jpg;8;237;2352;13787;0.9084588644264194;0.9966101694915255;0.98504638671875;0.10076530612244898;0.9504950495049505;0.10042372881355932;0.05190677966101695;0.9056603773584906;0.9504950495049505
374;4;anormalMild54.jpg;93;247;2157;13887;0.8972545757071547;0.9586666666666667;0.979248046875;0.11451089476124246;0.9269445638160722;0.10977777777777778;0.07555555555555556;0.8638366039247096;0.9269445638160722
375;4;anormalMild55.jpg;0;203;1255;14926;0.8607681755829903;1.0;0.98760986328125;0.16175298804780877;0.9251750829340214;0.16175298804780877;0.08087649402390439;0.8607681755829903;0.9251750829340214
376;4;anormalMild56.jpg;0;144;1157;15083;0.889315910837817;1.0;0.9912109375;0.12445980985306827;0.9414157851912124;0.12445980985306827;0.06222990492653414;0.889315910837817;0.9414157851912124
377;4;anormalMild57.jpg;40;43;1139;15162;0.9636209813874789;0.9660729431721798;0.99493408203125;0.03775241439859526;0.9648454044896231;0.0364715860899067;0.03519932145886344;0.9320785597381342;0.9648454044896231
378;4;anormalMild58.jpg;109;29;2552;13694;0.9887640449438202;0.9590379556557685;0.9915771484375;0.011363636363636364;0.9736741701640595;0.010898158586997369;0.025930101465614433;0.9486988847583643;0.9736741701640595
379;4;anormalMild59.jpg;94;79;3205;13006;0.9759439707673568;0.9715065171264019;0.98944091796875;0.024648985959438378;0.9737201883639678;0.023946650500151562;0.02622006668687481;0.9487862640615748;0.9737201883639677
380;4;anormalMild6.jpg;49;13;1801;14521;0.9928335170893055;0.9735135135135136;0.9962158203125;0.007218212104386452;0.9830786026200874;0.007027027027027027;0.016756756756756756;0.9667203435319377;0.9830786026200874
381;4;anormalMild60.jpg;15;583;1881;13905;0.7633928571428571;0.9920886075949367;0.9635009765625;0.30994152046783624;0.8628440366972477;0.30748945147679324;0.15770042194092826;0.7587736990722065;0.8628440366972476
382;4;anormalMild61.jpg;3;762;4635;10984;0.8588104502501389;0.999353169469599;0.95330810546875;0.16440129449838187;0.9237668161434978;0.16429495472186287;0.08247089262613196;0.8583333333333333;0.9237668161434976
383;4;anormalMild62.jpg;11;229;2235;13909;0.9070616883116883;0.9951024042742653;0.9853515625;0.10246085011185682;0.9490445859872613;0.10195903829029386;0.05342831700801425;0.9030303030303031;0.9490445859872612
384;4;anormalMild63.jpg;443;69;2181;13691;0.9693333333333334;0.8311737804878049;0.96875;0.03163686382393398;0.8949528108329914;0.026295731707317072;0.0975609756097561;0.8098774600816933;0.8949528108329913
385;4;anormalMild64.jpg;184;34;2725;13441;0.9876766944545124;0.9367480233757305;0.9866943359375;0.012477064220183486;0.9615384615384616;0.011687865245788931;0.037469920935029224;0.9259259259259259;0.9615384615384615
386;4;anormalMild65.jpg;42;3882;2465;9995;0.3883724594296518;0.9832469086557638;0.760498046875;1.5748478701825557;0.5568104811384685;1.5484642999601117;0.782608695652174;0.3858193770543121;0.5568104811384684
387;4;anormalMild66.jpg;30;246;1852;14256;0.882745471877979;0.9840595111583422;0.983154296875;0.132829373650108;0.9306532663316582;0.13071200850159406;0.07332624867162593;0.8703007518796992;0.9306532663316582
388;4;anormalMild67.jpg;0;2063;1630;12691;0.4413755754129434;1.0;0.87408447265625;1.2656441717791411;0.6124365959045651;1.2656441717791411;0.6328220858895706;0.4413755754129434;0.6124365959045651
389;4;anormalMild68.jpg;0;912;3328;12144;0.7849056603773585;1.0;0.9443359375;0.27403846153846156;0.8794926004228331;0.27403846153846156;0.13701923076923078;0.7849056603773585;0.8794926004228331
390;4;anormalMild69.jpg;1;1010;2141;13232;0.6794668359251032;0.9995331465919701;0.93829345703125;0.4717421765530126;0.8089930096353676;0.4715219421101774;0.23599439775910364;0.679251269035533;0.8089930096353675
391;4;anormalMild7.jpg;2;437;4541;11404;0.9122137404580153;0.9995597622716267;0.97320556640625;0.09623430962343096;0.953891397962399;0.09619194364957077;0.048316090688972045;0.911847389558233;0.9538913979623989
392;4;anormalMild70.jpg;76;376;1812;14120;0.8281535648994516;0.9597457627118644;0.972412109375;0.20750551876379691;0.889106967615309;0.19915254237288135;0.11970338983050847;0.8003533568904594;0.8891069676153092
393;4;anormalMild71.jpg;1;458;4070;11855;0.898851590106007;0.9997543601080816;0.97198486328125;0.11253071253071253;0.9466217001976974;0.11250307049864898;0.056374355195283714;0.8986531243100022;0.9466217001976974
394;4;anormalMild72.jpg;31;719;5277;10357;0.8800867244829886;0.9941597588545592;0.9542236328125;0.13625165813909418;0.933651804670913;0.1354559155990957;0.07064807837226827;0.8755599800895968;0.9336518046709129
395;4;anormalMild73.jpg;0;302;1008;15074;0.7694656488549618;1.0;0.9815673828125;0.2996031746031746;0.8697152717860225;0.2996031746031746;0.1498015873015873;0.7694656488549618;0.8697152717860225
396;4;anormalMild74.jpg;0;476;1521;14387;0.7616424636955433;1.0;0.970947265625;0.3129520052596976;0.8646958499147243;0.3129520052596976;0.1564760026298488;0.7616424636955433;0.8646958499147243
397;4;anormalMild75.jpg;145;154;2806;13279;0.947972972972973;0.9508641138597086;0.98175048828125;0.0548823948681397;0.9494163424124514;0.052185699762792276;0.050660792951541855;0.9037037037037037;0.9494163424124513
398;4;anormalMild76.jpg;9;75;1054;15246;0.933569530558016;0.9915333960489181;0.994873046875;0.07115749525616698;0.9616788321167883;0.07055503292568203;0.03951081843838194;0.9261862917398945;0.9616788321167884
399;4;anormalMild77.jpg;4;754;2836;12790;0.7899721448467967;0.9985915492957746;0.9537353515625;0.26586741889985893;0.8821150855365475;0.26549295774647885;0.1334507042253521;0.7890929326655537;0.8821150855365474
400;4;anormalMild78.jpg;24;539;3577;12244;0.8690476190476191;0.9933351846709247;0.96563720703125;0.1506849315068493;0.9270441881560192;0.1496806442654818;0.07817272979727853;0.8640096618357488;0.9270441881560192
401;4;anormalMild79.jpg;0;226;1585;14573;0.8752070679182772;1.0;0.9862060546875;0.14258675078864352;0.9334511189634864;0.14258675078864352;0.07129337539432176;0.8752070679182772;0.9334511189634864
402;4;anormalMild8.jpg;19;122;2363;13880;0.9509054325955735;0.9920235096557515;0.99139404296875;0.05162928480744816;0.971029381549209;0.051217464315701094;0.02959697732997481;0.9436900958466453;0.9710293815492089
403;4;anormalMild80.jpg;0;168;1191;15025;0.8763796909492274;1.0;0.98974609375;0.14105793450881612;0.9341176470588235;0.14105793450881612;0.07052896725440806;0.8763796909492274;0.9341176470588235
404;4;anormalMild81.jpg;37;307;3605;12435;0.9215235173824131;0.9898407468423943;0.97900390625;0.08515950069348127;0.9544612126025946;0.0842943437671609;0.047226798462383306;0.912889339073183;0.9544612126025945
405;4;anormalMild82.jpg;31;181;2259;13913;0.9258196721311476;0.9864628820960699;0.987060546875;0.08012394864984507;0.9551797040169133;0.07903930131004366;0.046288209606986895;0.9142047753945771;0.9551797040169133
406;4;anormalMild83.jpg;118;34;2839;13393;0.9881656804733728;0.9600946905647616;0.99072265625;0.011976047904191617;0.9739279588336193;0.011498140006763611;0.02570172472100101;0.949180875961217;0.9739279588336193
407;4;anormalMild84.jpg;0;507;2863;13014;0.8495548961424332;1.0;0.96905517578125;0.1770869717079986;0.9186587518049094;0.1770869717079986;0.0885434858539993;0.8495548961424332;0.9186587518049094
408;4;anormalMild85.jpg;1;869;2955;12559;0.7727510460251046;0.9996617050067659;0.9468994140625;0.294077834179357;0.8716814159292035;0.293978349120433;0.14715832205683357;0.7725490196078432;0.8716814159292036
409;4;anormalMild86.jpg;0;4023;2873;9488;0.4166183294663573;1.0;0.75445556640625;1.4002784545770972;0.5881871225304535;1.4002784545770972;0.7001392272885486;0.4166183294663573;0.5881871225304535
410;4;anormalMild87.jpg;8;482;2894;13000;0.8572274881516587;0.9972432804962095;0.9700927734375;0.16655148583275742;0.9219496654985664;0.16609235010337697;0.08442453480358374;0.8552009456264775;0.9219496654985664
411;4;anormalMild88.jpg;10;278;3376;12720;0.9239189928845101;0.9970466627288836;0.982421875;0.08234597156398105;0.9590909090909091;0.08210277613703484;0.042528056704075605;0.9213973799126638;0.9590909090909091
412;4;anormalMild89.jpg;18;691;3976;11699;0.8519391472037712;0.9954932398597897;0.95672607421875;0.1737927565392354;0.9181387830504562;0.17300951427140712;0.08875813720580872;0.8486659551760939;0.9181387830504562
413;4;anormalMild9.jpg;37;184;2646;13517;0.934982332155477;0.9862094670145359;0.98651123046875;0.06953892668178382;0.9599129330672954;0.06857994781960491;0.041185240402534476;0.922915940006976;0.9599129330672955
414;4;anormalMild90.jpg;165;91;1095;15033;0.9232715008431703;0.8690476190476191;0.984375;0.08310502283105023;0.8953393295175798;0.07222222222222222;0.10158730158730159;0.8105107327905255;0.8953393295175798
415;4;anormalMild91.jpg;3;731;1977;13673;0.7300590841949779;0.9984848484848485;0.9552001953125;0.3697521497218007;0.8434300341296929;0.3691919191919192;0.18535353535353535;0.7292511988196237;0.8434300341296929
416;4;anormalMild92.jpg;134;37;2437;13776;0.9850444624090542;0.9478802022559315;0.98956298828125;0.015182601559294214;0.9661050545094153;0.014391287436795021;0.03325554259043174;0.9344325153374233;0.9661050545094153
417;4;anormalMild93.jpg;61;564;3914;11845;0.8740509155873157;0.9846540880503145;0.96185302734375;0.14409810935104753;0.9260617532237075;0.1418867924528302;0.07861635220125787;0.862304472350738;0.9260617532237075
418;4;anormalMild94.jpg;0;281;2883;13220;0.911188369152971;1.0;0.98284912109375;0.09746791536593825;0.9535306763684472;0.09746791536593825;0.04873395768296913;0.911188369152971;0.9535306763684472
419;4;anormalMild95.jpg;1;190;2804;13389;0.9365397461589846;0.9996434937611408;0.98834228515625;0.06776034236804565;0.9670632867735818;0.0677361853832442;0.03404634581105169;0.9362270450751252;0.9670632867735817
420;4;anormalMild96.jpg;3035;1872;1726;9751;0.47971095052807117;0.3625288804872926;0.70050048828125;1.0845886442641948;0.412968058380189;0.3931947069943289;0.5153329132535182;0.2602140811096035;0.412968058380189
421;4;anormalMild97.jpg;64;87;2438;13795;0.9655445544554455;0.9744204636290967;0.99078369140625;0.03568498769483183;0.9699622040978715;0.03477218225419664;0.030175859312549957;0.9416763229045964;0.9699622040978715
422;4;anormalMild98.jpg;7;87;1105;15185;0.927013422818792;0.9937050359712231;0.9942626953125;0.07873303167420814;0.959201388888889;0.07823741007194245;0.04226618705035971;0.9216013344453712;0.9592013888888888
423;4;anormalMild99.jpg;34;135;1828;14387;0.9312277126846663;0.9817400644468314;0.98968505859375;0.07385120350109409;0.9558169934640524;0.07250268528464017;0.045381310418904405;0.9153730595893841;0.9558169934640522
424;5;anormalMod1.jpg;147;563;5777;9897;0.911198738170347;0.975185685347738;0.9566650390625;0.0974554266920547;0.9421069797782126;0.0950371370695476;0.05992572586090479;0.8905503314320949;0.9421069797782127
425;5;anormalMod10.jpg;102;159;4858;11265;0.968307753637632;0.9794354838709678;0.98406982421875;0.03272951832029642;0.9738398316127092;0.03205645161290323;0.026310483870967745;0.9490134791951553;0.9738398316127092
426;5;anormalMod100.jpg;203;77;3634;12470;0.9792508757747238;0.9470940839197289;0.98291015625;0.021188772702256466;0.9629040805511394;0.02006776127182695;0.036486838676048995;0.9284619315278487;0.9629040805511394
427;5;anormalMod101.jpg;98;4;2047;14235;0.9980497318381277;0.9543123543123543;0.9937744140625;0.0019540791402051783;0.9756911344137273;0.0018648018648018648;0.02377622377622378;0.952536063285249;0.9756911344137275
428;5;anormalMod102.jpg;5;1579;2690;12110;0.6301241508550012;0.9981447124304267;0.9033203125;0.5869888475836431;0.7725445146467547;0.5858998144712431;0.2938775510204082;0.6293869911090314;0.7725445146467548
429;5;anormalMod103.jpg;302;451;3624;12007;0.8893251533742331;0.9230769230769231;0.95404052734375;0.12444812362030905;0.9058867641544807;0.11487519103413144;0.09589913397860418;0.8279643591501028;0.9058867641544808
430;5;anormalMod104.jpg;0;885;2699;12800;0.7530691964285714;1.0;0.94598388671875;0.32789922193404963;0.8591437211523157;0.32789922193404963;0.16394961096702482;0.7530691964285714;0.8591437211523157
431;5;anormalMod105.jpg;7;462;3827;12088;0.8922825833527629;0.9981742305685968;0.97137451171875;0.12072119153383852;0.9422627108211252;0.12050078247261346;0.06116327595200835;0.890828677839851;0.9422627108211252
432;5;anormalMod106.jpg;0;1396;3623;11365;0.7218569436142658;1.0;0.914794921875;0.38531603643389456;0.8384633186762324;0.38531603643389456;0.19265801821694728;0.7218569436142658;0.8384633186762324
433;5;anormalMod107.jpg;32;351;3738;12263;0.9141599413059428;0.9915119363395225;0.97662353515625;0.09390048154093097;0.9512660643847818;0.09310344827586207;0.050795755968169765;0.9070613928658092;0.9512660643847817
434;5;anormalMod108.jpg;0;1374;2239;12771;0.6197066150013839;1.0;0.9161376953125;0.613666815542653;0.7652084757347916;0.613666815542653;0.3068334077713265;0.6197066150013839;0.7652084757347916
435;5;anormalMod109.jpg;19;411;6522;9432;0.9407183037646041;0.9970952453753249;0.9737548828125;0.06301747930082796;0.9680866854683094;0.06283442898639352;0.03286959180553432;0.9381472957422324;0.9680866854683093
436;5;anormalMod11.jpg;1201;714;4355;10114;0.859143815348195;0.7838372930165587;0.88311767578125;0.16394948335246842;0.819764705882353;0.1285097192224622;0.17233621310295177;0.6945773524720893;0.819764705882353
437;5;anormalMod110.jpg;59;226;2478;13621;0.9164201183431953;0.9767441860465116;0.98260498046875;0.09120258272800645;0.9456210646823126;0.0890815924320063;0.05616870319274734;0.8968512486427795;0.9456210646823126
438;5;anormalMod111.jpg;245;40;4902;11197;0.9919061108862809;0.9523994559937828;0.98260498046875;0.008159934720522236;0.9717514124293786;0.007771517388770157;0.027686030697493688;0.945054945054945;0.9717514124293786
439;5;anormalMod112.jpg;35;378;5322;10649;0.9336842105263158;0.9934664924397983;0.97479248046875;0.07102593010146561;0.9626480962286333;0.07056188165017734;0.03854769460518947;0.9279860505666957;0.9626480962286335
440;5;anormalMod113.jpg;18;144;1516;14706;0.9132530120481928;0.9882659713168188;0.9901123046875;0.09498680738786279;0.9492798998121478;0.0938722294654498;0.052803129074315516;0.9034564958283671;0.9492798998121478
441;5;anormalMod114.jpg;0;1092;4469;10823;0.8036324402085956;1.0;0.933349609375;0.24434996643544418;0.8911266201395812;0.24434996643544418;0.12217498321772209;0.8036324402085956;0.8911266201395812
442;5;anormalMod115.jpg;0;925;4560;10899;0.8313582497721057;1.0;0.94354248046875;0.20285087719298245;0.9079143852663016;0.20285087719298245;0.10142543859649122;0.8313582497721057;0.9079143852663016
443;5;anormalMod116.jpg;89;464;5031;10800;0.9155595996360327;0.9826171875;0.96624755859375;0.09222818525144107;0.9479039095619407;0.090625;0.05400390625;0.9009670487106017;0.9479039095619406
444;5;anormalMod117.jpg;541;878;3822;11143;0.8131914893617022;0.8760027504011002;0.91339111328125;0.22972265829408686;0.8434293280370739;0.2012376804950722;0.16261746504698602;0.7292501431024614;0.8434293280370738
445;5;anormalMod118.jpg;101;73;2473;13737;0.9713275726630007;0.9607614607614607;0.9893798828125;0.029518803073190457;0.966015625;0.02836052836052836;0.0337995337995338;0.9342652058934643;0.9660156249999999
446;5;anormalMod119.jpg;5;264;3023;13092;0.9196836020687557;0.9983487450462352;0.98358154296875;0.08733046642408204;0.9574030087094221;0.08718626155878467;0.04441875825627477;0.9182867557715675;0.9574030087094221
447;5;anormalMod12.jpg;23;255;4993;11113;0.9514100609756098;0.995414673046252;0.9830322265625;0.051071500100140194;0.9729150428682773;0.05083732057416268;0.027711323763955343;0.9472585847087839;0.9729150428682775
448;5;anormalMod120.jpg;148;315;4372;11549;0.9327928312353317;0.9672566371681416;0.97174072265625;0.07204940530649588;0.949712175518627;0.06969026548672566;0.05121681415929204;0.9042399172699069;0.9497121755186272
449;5;anormalMod121.jpg;57;243;3637;12447;0.9373711340206186;0.9845695722793719;0.981689453125;0.06681330767115755;0.960390810668075;0.06578234975636167;0.040606388738494856;0.9237998475996952;0.9603908106680751
450;5;anormalMod122.jpg;1003;330;7335;7716;0.9569471624266145;0.8797073638762293;0.91864013671875;0.044989775051124746;0.9167031181653439;0.0395778364116095;0.07993523626769009;0.8462159667743424;0.916703118165344
451;5;anormalMod123.jpg;136;83;4612;11553;0.982321618743344;0.9713563605728728;0.98663330078125;0.017996530789245447;0.9768082177274171;0.017481044650379106;0.02306234203875316;0.954667770647899;0.9768082177274171
452;5;anormalMod124.jpg;234;1021;7867;7262;0.8851260126012601;0.9711146772003456;0.92340087890625;0.1297826363289691;0.9261286714933191;0.1260338229848167;0.07745957289223553;0.8624205218153914;0.9261286714933192
